% # columns="iteration, evaluation, sigma, beta, void,  sigvec==sigma_vec.scaling factors from diagonal decoding", seed=42, Wed Jul  2 14:07:38 2025, <python>{}</python>
1 24 0.6159343168611805 1 0 1.0 0.9901445398550738 0.5291742237439077 1.0
2 48 0.6307880837494173 1 0 1.0 0.9729559873013602 0.45916329506828246 1.0
3 72 0.7152090788026313 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
4 96 0.6336189309949074 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
5 120 0.5814017443861602 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
6 144 0.6755684644444828 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
7 168 0.5775720039334907 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
8 192 0.529200987756552 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
9 216 0.6803987155253 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
10 240 0.793638375780394 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
11 264 0.8527270121441762 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
12 288 0.8267238902600569 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
13 312 0.7182700978000507 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
14 336 0.6027816510549641 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
15 360 0.5185171912282053 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
16 384 0.5209659444337438 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
17 408 0.45810347209544666 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
18 432 0.384143887430248 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
19 456 0.30813851472483617 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
20 480 0.27475852039785825 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
21 504 0.2773005206211487 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
22 528 0.2441322999639217 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
23 552 0.22181528204850737 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
24 576 0.20946541776107291 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
25 600 0.20075647656540013 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
26 624 0.18192573698150993 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
27 648 0.20509599746584484 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
28 672 0.1674307660779373 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
29 696 0.15394784515623985 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
30 720 0.1494027179754214 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
31 744 0.1345941634367096 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
32 768 0.13981094349093234 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
33 792 0.13361463512902583 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
34 816 0.11289988861423422 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
35 840 0.1227649370087421 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
36 864 0.11356000345821324 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
37 888 0.10169293549463539 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
38 912 0.0981922235524232 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
39 936 0.07786623668307564 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
40 960 0.079748251015866 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
41 984 0.08053003567173732 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
42 1008 0.07312888653075875 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
43 1032 0.08483520151141802 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
44 1056 0.0864171742670022 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
45 1080 0.07697362097592313 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
46 1104 0.06874713936893463 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
47 1128 0.06243343015168134 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
48 1152 0.05542327331323074 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
49 1176 0.06714016135657143 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
50 1200 0.06662963888441463 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
51 1224 0.06347546317372987 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
52 1248 0.06342033038966961 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
53 1272 0.060100216318315185 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
54 1296 0.05126371259424173 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
55 1320 0.038424309958405886 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
56 1344 0.0353184881657689 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
57 1368 0.03349179107532606 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
58 1392 0.033909018841072947 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
59 1416 0.03599999472247311 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
60 1440 0.02995094622417309 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
61 1464 0.025718285654995114 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
62 1488 0.028144502762992678 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
63 1512 0.02947018509194285 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
64 1536 0.029888898864898577 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
65 1560 0.026519839938523453 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
66 1584 0.026895119414868413 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
67 1608 0.029145749269311738 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
68 1632 0.025770269758646134 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
69 1656 0.029623502365289694 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
70 1680 0.028014063487721806 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
71 1704 0.024163754113936717 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
72 1728 0.025364990848738313 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
73 1752 0.023836815003229848 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
74 1776 0.02405062480060133 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
75 1800 0.021536444181973355 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
76 1824 0.02053278252781532 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
77 1848 0.01622517394701814 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
78 1872 0.013790701614468331 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
79 1896 0.017913616325584716 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
80 1920 0.02168315979138936 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
81 1944 0.0283587716934333 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
82 1968 0.027008437606547316 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
83 1992 0.02653865388032961 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
84 2016 0.02323839302798835 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
85 2040 0.018961003922533904 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
86 2064 0.015878752125085955 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
87 2088 0.0212241403681381 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
88 2112 0.025240519542078944 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
89 2136 0.022432423097241954 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
90 2160 0.022973771992741025 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
91 2184 0.02500762043365546 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
92 2208 0.028319921599652534 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
93 2232 0.03652245952399272 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
94 2256 0.03434869559700932 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
95 2280 0.031989558367611595 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
96 2304 0.02893805436402442 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
97 2328 0.026276597774728967 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
98 2352 0.030143700553449122 1 0 1.0 0.9259632120610282 0.3551146518060551 1.0
