% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=42, Wed Jul  2 14:07:38 2025
1 24 -0.2303009105621406 -0.13783153607468465 0.07137866495714626 0.1422341663209 0.8582701082133102 0.9372971106271892 1.0199161579358706 1.15957646515388
2 48 -0.2303009105621406 -0.13783153607468465 0.07137866495714626 0.1422341663209 0.8582701082133102 0.9372971106271892 1.0199161579358706 1.15957646515388
3 72 -0.2303009105621406 -0.13783153607468465 0.07137866495714626 0.1422341663209 0.8582701082133102 0.9372971106271892 1.0199161579358706 1.15957646515388
4 96 -0.2303009105621406 -0.13783153607468465 0.07137866495714626 0.1422341663209 0.8582701082133102 0.9372971106271892 1.0199161579358706 1.15957646515388
5 120 -0.14533374053997056 -0.11982927233875688 0.3627968950811419 0.4407190308143011 0.602801134946286 0.9845818842345909 1.0475224854476968 1.2529668580716775
6 144 -0.14533374053997056 -0.11982927233875688 0.3627968950811419 0.4407190308143011 0.602801134946286 0.9845818842345909 1.0475224854476968 1.2529668580716775
7 168 -0.14533374053997056 -0.11982927233875688 0.3627968950811419 0.4407190308143011 0.602801134946286 0.9845818842345909 1.0475224854476968 1.2529668580716775
8 192 -0.14533374053997056 -0.11982927233875688 0.3627968950811419 0.4407190308143011 0.602801134946286 0.9845818842345909 1.0475224854476968 1.2529668580716775
9 216 -0.21349840653644223 -0.07062639655593103 0.36579839955409904 0.554750641485052 0.6049692082218617 0.8836844404117381 1.0218587448145129 1.3449605096521289
10 240 -0.21349840653644223 -0.07062639655593103 0.36579839955409904 0.554750641485052 0.6049692082218617 0.8836844404117381 1.0218587448145129 1.3449605096521289
11 264 -0.21349840653644223 -0.07062639655593103 0.36579839955409904 0.554750641485052 0.6049692082218617 0.8836844404117381 1.0218587448145129 1.3449605096521289
12 288 -0.21349840653644223 -0.07062639655593103 0.36579839955409904 0.554750641485052 0.6049692082218617 0.8836844404117381 1.0218587448145129 1.3449605096521289
13 312 0.15362897598180136 0.19494638564136535 0.3353062413128679 0.5134785890117635 0.6937051167278182 0.8704535914657472 0.9375600716184197 1.3718836934073133
14 336 0.15362897598180136 0.19494638564136535 0.3353062413128679 0.5134785890117635 0.6937051167278182 0.8704535914657472 0.9375600716184197 1.3718836934073133
15 360 0.15362897598180136 0.19494638564136535 0.3353062413128679 0.5134785890117635 0.6937051167278182 0.8704535914657472 0.9375600716184197 1.3718836934073133
16 384 0.15362897598180136 0.19494638564136535 0.3353062413128679 0.5134785890117635 0.6937051167278182 0.8704535914657472 0.9375600716184197 1.3718836934073133
17 408 0.04927796584656356 0.05687811293331818 0.17458219290193472 0.3197101608420031 0.8058925288564864 0.9389433074895898 1.0174048869478975 1.1974180528405027
18 432 0.04927796584656356 0.05687811293331818 0.17458219290193472 0.3197101608420031 0.8058925288564864 0.9389433074895898 1.0174048869478975 1.1974180528405027
19 456 0.04927796584656356 0.05687811293331818 0.17458219290193472 0.3197101608420031 0.8058925288564864 0.9389433074895898 1.0174048869478975 1.1974180528405027
20 480 0.04927796584656356 0.05687811293331818 0.17458219290193472 0.3197101608420031 0.8058925288564864 0.9389433074895898 1.0174048869478975 1.1974180528405027
21 504 -0.2821602613523891 0.022411010988573822 0.18314015055897126 0.1860032366019811 0.8040724358365894 0.8983823585643738 1.0909155421793912 1.164594322319825
22 528 -0.2821602613523891 0.022411010988573822 0.18314015055897126 0.1860032366019811 0.8040724358365894 0.8983823585643738 1.0909155421793912 1.164594322319825
23 552 -0.2821602613523891 0.022411010988573822 0.18314015055897126 0.1860032366019811 0.8040724358365894 0.8983823585643738 1.0909155421793912 1.164594322319825
24 576 -0.2821602613523891 0.022411010988573822 0.18314015055897126 0.1860032366019811 0.8040724358365894 0.8983823585643738 1.0909155421793912 1.164594322319825
25 600 -0.15411690006495554 -0.08508788130687295 0.48469562204567995 0.5433292561178276 0.6377948916603086 0.7245366315056312 1.050210203211348 1.4018997378019828
26 624 -0.15411690006495554 -0.08508788130687295 0.48469562204567995 0.5433292561178276 0.6377948916603086 0.7245366315056312 1.050210203211348 1.4018997378019828
27 648 -0.15411690006495554 -0.08508788130687295 0.48469562204567995 0.5433292561178276 0.6377948916603086 0.7245366315056312 1.050210203211348 1.4018997378019828
28 672 -0.15411690006495554 -0.08508788130687295 0.48469562204567995 0.5433292561178276 0.6377948916603086 0.7245366315056312 1.050210203211348 1.4018997378019828
29 696 0.1866652069992721 0.2120701511577356 0.5352851657472998 0.796275036625166 0.4323414262529023 0.6662027914814022 0.998390533029254 1.5402827906996674
30 720 0.1866652069992721 0.2120701511577356 0.5352851657472998 0.796275036625166 0.4323414262529023 0.6662027914814022 0.998390533029254 1.5402827906996674
31 744 0.1866652069992721 0.2120701511577356 0.5352851657472998 0.796275036625166 0.4323414262529023 0.6662027914814022 0.998390533029254 1.5402827906996674
32 768 0.1866652069992721 0.2120701511577356 0.5352851657472998 0.796275036625166 0.4323414262529023 0.6662027914814022 0.998390533029254 1.5402827906996674
33 792 0.01337625528777004 0.05109206445581571 0.542046430664258 0.9625849747198456 0.18218374015713143 0.5825955315685595 1.1332448013241823 1.530734383128053
34 816 0.01337625528777004 0.05109206445581571 0.542046430664258 0.9625849747198456 0.18218374015713143 0.5825955315685595 1.1332448013241823 1.530734383128053
35 840 0.01337625528777004 0.05109206445581571 0.542046430664258 0.9625849747198456 0.18218374015713143 0.5825955315685595 1.1332448013241823 1.530734383128053
36 864 0.01337625528777004 0.05109206445581571 0.542046430664258 0.9625849747198456 0.18218374015713143 0.5825955315685595 1.1332448013241823 1.530734383128053
37 888 -0.27511609821074323 -0.26245009552958476 0.5644293268231253 0.9930270396855674 0.08289361693278674 0.5827686114011212 1.2375616266088705 1.4566916675064132
