% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=42, Wed Jul  2 14:07:38 2025
1 24 0.6159343168611805 1.0000375007031337 1.0 1.0 1.0000125000781253 1.0000250003125026 1.0000375007031337
2 48 0.6307880837494173 1.3801696330798792 0.8274457322723752 0.8274457322723752 0.84725642466562 1.0157960799952188 1.3801696330798792
3 72 0.7152090788026313 1.3987231472731378 0.693306343663815 0.693306343663815 0.7900068923809905 1.1431440790216087 1.3987231472731378
4 96 0.6336189309949074 1.4144613493152391 0.6810644665767551 0.6810644665767551 0.7529806256356321 1.2844469552417876 1.4144613493152391
5 120 0.5814017443861602 1.3281474292075541 0.6141196285644935 0.6141196285644935 0.7204679340298619 0.9545374497267374 1.3281474292075541
6 144 0.6755684644444828 1.527396213695035 0.5938860837735623 0.5938860837735623 0.7058760973291114 0.8319575495523704 1.527396213695035
7 168 0.5775720039334907 1.5010637056890963 0.5662623446467692 0.5662623446467692 0.6123366835409586 0.8789340876201055 1.5010637056890963
8 192 0.529200987756552 1.537332329384962 0.5254157298029032 0.5254157298029032 0.5534374041652699 0.854300966484301 1.537332329384962
9 216 0.6803987155253 1.3863151440137025 0.436438590965101 0.436438590965101 0.538612318757089 0.8097573037676958 1.3863151440137025
10 240 0.793638375780394 1.3067115867467103 0.3510247181563369 0.3510247181563369 0.5009920443741995 1.016257502618457 1.3067115867467103
11 264 0.8527270121441762 1.3382923730296277 0.29528222357882455 0.29528222357882455 0.4708671387683495 0.9839010531463885 1.3382923730296277
12 288 0.8267238902600569 1.1291745735403562 0.26021653917209947 0.26021653917209947 0.5050725596883262 1.0941888143108478 1.1291745735403562
13 312 0.7182700978000507 1.1225171662187021 0.22644186380785838 0.22644186380785838 0.49843761480306636 0.9896451238814828 1.1225171662187021
14 336 0.6027816510549641 1.0385150526013802 0.1878497302820918 0.1878497302820918 0.4154467671509688 0.9340909992069029 1.0385150526013802
15 360 0.5185171912282053 0.9949804702997469 0.14474361140927935 0.14474361140927935 0.37285340053299276 0.8480546940708052 0.9949804702997469
16 384 0.5209659444337438 0.9888147598091416 0.12611536338413104 0.12611536338413104 0.3667856203705289 0.7479786935795684 0.9888147598091416
17 408 0.45810347209544666 0.9652768334770911 0.1168981186644258 0.1168981186644258 0.3355326285985258 0.6831643318130571 0.9652768334770911
18 432 0.384143887430248 0.7623297598043353 0.11161740650820436 0.11161740650820436 0.33638630971259675 0.591194598600621 0.7623297598043353
19 456 0.30813851472483617 0.6738010531329749 0.10095350813065887 0.10095350813065887 0.3089776378056593 0.49360514526927207 0.6738010531329749
20 480 0.27475852039785825 0.6833406998629308 0.0810853526864051 0.0810853526864051 0.26057618964150103 0.46620972369095115 0.6833406998629308
21 504 0.2773005206211487 0.6306627365843913 0.07865624460466358 0.07865624460466358 0.2158202872103251 0.3767935159769825 0.6306627365843913
22 528 0.2441322999639217 0.6380626101400874 0.07255571525574687 0.07255571525574687 0.19130306625783286 0.31091041318681145 0.6380626101400874
23 552 0.22181528204850737 0.5716733712254981 0.0684090167248107 0.0684090167248107 0.18163661032406125 0.2716875211242224 0.5716733712254981
24 576 0.20946541776107291 0.5464662374236485 0.05539363738622366 0.05539363738622366 0.16512722131567198 0.24240892752661242 0.5464662374236485
25 600 0.20075647656540013 0.520349313274918 0.05184673470106472 0.05184673470106472 0.15608308846908536 0.20917923055856696 0.520349313274918
26 624 0.18192573698150993 0.5255028871384628 0.049426922287058174 0.049426922287058174 0.12968907054281778 0.1759697070791776 0.5255028871384628
27 648 0.20509599746584484 0.5134338242617549 0.0433103372206719 0.0433103372206719 0.11143158199543622 0.1613265106255633 0.5134338242617549
28 672 0.1674307660779373 0.4744079327077824 0.04600328636071818 0.04600328636071818 0.09695781816648809 0.1584881754580737 0.4744079327077824
29 696 0.15394784515623985 0.4986182560972963 0.04165565934001158 0.04165565934001158 0.08449559333473163 0.14483284266220606 0.4986182560972963
30 720 0.1494027179754214 0.4520536270015774 0.036168240282357954 0.036168240282357954 0.07617109881253971 0.13788360540917888 0.4520536270015774
31 744 0.1345941634367096 0.48212801362411395 0.029725965086721134 0.029725965086721134 0.06403117980312913 0.13516534906372032 0.48212801362411395
32 768 0.13981094349093234 0.49352585601332594 0.027185914927435977 0.027185914927435977 0.057640529236290816 0.12362399851689217 0.49352585601332594
33 792 0.13361463512902583 0.4824058650234629 0.023720086268498718 0.023720086268498718 0.047449261529629985 0.13126757674007142 0.4824058650234629
34 816 0.11289988861423422 0.5412022061899345 0.018884294632508396 0.018884294632508396 0.040560096458632004 0.1241649406365696 0.5412022061899345
35 840 0.1227649370087421 0.5686988819829032 0.017310335781237442 0.017310335781237442 0.03167486989243729 0.12607091552186672 0.5686988819829032
